b_0,ET,b_1,a_0
1.0739338397979736,227.31100463867188,-1101.0689697265625,3103.503662109375
1.2032225131988525,240.89620971679688,-1113.265380859375,1995.6512451171875
0.5574083924293518,196.91177368164062,-1090.8721923828125,5231.0126953125
1.2757320404052734,176.89511108398438,-1108.0850830078125,20.511587142944336
1.2122948169708252,174.42173767089844,-1118.305419921875,309.650146484375
1.2933928966522217,149.5280303955078,-1121.8223876953125,2714.312255859375
1.1930875778198242,128.71487426757812,-1109.243408203125,1235.4599609375
1.2071328163146973,242.59356689453125,-1119.645263671875,4408.4013671875
1.379420280456543,344.64068603515625,-1119.0128173828125,5007.4560546875
0.901695728302002,372.89111328125,-1124.7705078125,7141.58203125
0.9554485082626343,430.4601745605469,-1109.0858154296875,9858.923828125
1.203045129776001,473.8194580078125,-1111.438232421875,11124.216796875
0.9946047067642212,545.5844116210938,-1111.0286865234375,14571.16796875
1.4346771240234375,655.5790405273438,-1136.4334716796875,18388.7265625
0.9591546058654785,577.5985107421875,-1105.9761962890625,13390.150390625
1.3718641996383667,571.2393188476562,-1108.7080078125,12545.296875
1.0835745334625244,502.9852294921875,-1098.6185302734375,12413.580078125
1.229790210723877,370.6329650878906,-1114.270263671875,8315.6064453125
1.0290820598602295,454.66650390625,-1101.013671875,9185.2099609375
1.3080899715423584,449.4171142578125,-1129.577880859375,11290.9189453125
1.1622267961502075,385.4696350097656,-1119.6800537109375,7122.5546875
0.6921884417533875,371.85589599609375,-1103.50634765625,3209.326416015625
1.4251981973648071,454.7832946777344,-1115.155029296875,10074.6494140625
1.3206875324249268,509.2232360839844,-1125.643798828125,12015.359375
1.5077974796295166,508.1926574707031,-1128.4251708984375,12203.0576171875
1.3206602334976196,487.51544189453125,-1117.166015625,9394.5068359375
1.1064400672912598,448.18359375,-1106.697021484375,11647.68359375
1.5524954795837402,533.0724487304688,-1116.551025390625,15527.5654296875
0.6930161714553833,438.28424072265625,-1121.5538330078125,10731.7939453125
1.0855587720870972,343.4714050292969,-1105.760986328125,7133.48974609375
1.366948127746582,252.8052215576172,-1117.698486328125,4837.88671875
1.2671862840652466,329.80694580078125,-1113.40966796875,5571.38623046875
1.3453150987625122,339.2258605957031,-1122.3349609375,5959.61865234375
0.6163175106048584,384.742919921875,-1083.20849609375,11657.2509765625
1.5097845792770386,292.576171875,-1120.6781005859375,5787.4560546875
0.9947812557220459,273.71142578125,-1102.888427734375,4500.25439453125
1.1834646463394165,364.29071044921875,-1115.096435546875,7626.8984375
0.998654305934906,461.2561340332031,-1105.63916015625,11957.77734375
0.9865049123764038,469.9501647949219,-1114.595458984375,11991.2744140625
0.7972515225410461,358.3807067871094,-1095.37744140625,7532.80810546875
1.129164695739746,446.644287109375,-1142.489990234375,9495.8935546875
0.8861711621284485,546.1253051757812,-1106.9931640625,15838.3291015625
0.9225213527679443,497.5563659667969,-1097.325439453125,12240.28125
1.352293610572815,463.48724365234375,-1108.8033447265625,14752.2236328125
1.0711597204208374,388.0528259277344,-1118.5120849609375,7137.15234375
0.801634669303894,284.54364013671875,-1111.416259765625,8280.0615234375
0.930261492729187,305.1294250488281,-1116.86865234375,8480.484375
0.6663528084754944,363.0798645019531,-1112.755615234375,9393.4462890625
0.7263576984405518,338.8514404296875,-1113.53759765625,2975.970703125
1.1765053272247314,459.8674621582031,-1108.1690673828125,9533.56640625
0.8898214101791382,378.6825256347656,-1107.5545654296875,7999.5849609375
0.9487802386283875,458.4682312011719,-1099.3709716796875,8051.7021484375
1.2501716613769531,256.0794677734375,-1134.219970703125,9346.5029296875
0.9517148733139038,239.16737365722656,-1111.148193359375,3602.740234375
1.184093952178955,203.98863220214844,-1115.2589111328125,1772.0484619140625
1.3620411157608032,288.2804260253906,-1118.215576171875,6783.7939453125
1.1915806531906128,378.6338806152344,-1112.7166748046875,5152.7666015625
0.861738920211792,445.66790771484375,-1092.66259765625,10420.5966796875
0.5428004860877991,469.7089538574219,-1094.6923828125,12275.580078125
0.6703974008560181,410.4252014160156,-1085.490234375,10500.9892578125
1.8470920324325562,491.3591613769531,-1129.43701171875,12124.0517578125
0.7118854522705078,515.7255249023438,-1110.2886962890625,12725.7138671875
1.2263638973236084,495.7080993652344,-1115.528564453125,8726.1767578125
0.8792687654495239,452.54595947265625,-1108.7978515625,10119.306640625
1.4572162628173828,476.2215270996094,-1108.140380859375,9986.76953125
1.0483930110931396,617.8341674804688,-1102.554931640625,16606.666015625
1.046708106994629,548.3391723632812,-1123.78076171875,14651.787109375
0.8392840623855591,506.00341796875,-1100.633544921875,14620.80078125
1.0635027885437012,488.2393493652344,-1107.500732421875,10450.8447265625
0.8741919994354248,425.9735107421875,-1101.933837890625,7306.015625
1.15562903881073,420.4975891113281,-1124.0755615234375,12520.1435546875
1.1569674015045166,326.49456787109375,-1104.766845703125,287.86175537109375
1.5455912351608276,291.8997497558594,-1117.923095703125,2762.185546875
1.000285029411316,366.1194152832031,-1099.7857666015625,7094.9462890625
0.46500834822654724,454.7785339355469,-1073.066162109375,12158.7890625
1.3218111991882324,430.5993347167969,-1111.0179443359375,10665.30078125
0.9951364994049072,499.83245849609375,-1106.630615234375,12367.8525390625
0.3436453640460968,528.1529541015625,-1109.6796875,16358.9638671875
1.080715537071228,545.3480224609375,-1109.815673828125,13638.2744140625
0.8254187107086182,618.7843017578125,-1114.2586669921875,17132.76171875
1.1608483791351318,578.9269409179688,-1114.23828125,16043.3203125
1.3518561124801636,613.7449951171875,-1112.369140625,17240.02734375
1.0161120891571045,494.7855224609375,-1126.6875,13406.5
1.343261480331421,434.7022399902344,-1122.955810546875,10787.03515625
1.2489323616027832,469.3932189941406,-1101.2364501953125,12753.7529296875
1.296920895576477,545.6098022460938,-1121.85693359375,14246.25390625
1.226558804512024,415.5605773925781,-1120.3587646484375,9133.8310546875
1.4012504816055298,402.50396728515625,-1124.6014404296875,7719.69189453125
0.38834506273269653,276.7561340332031,-1097.961181640625,3641.196044921875
1.2921411991119385,396.86749267578125,-1113.960205078125,8929.4892578125
1.5137619972229004,425.4644470214844,-1123.224853515625,8989.2919921875
0.9703474640846252,440.0540466308594,-1126.064453125,13273.3330078125
1.1085646152496338,481.2215576171875,-1109.664306640625,11782.6123046875
1.093744158744812,486.1174011230469,-1099.5384521484375,10704.14453125
1.0384767055511475,453.12066650390625,-1120.826171875,8260.548828125
0.5360928773880005,329.65142822265625,-1101.069091796875,7984.56005859375
1.2667584419250488,334.3579406738281,-1129.2557373046875,8948.1552734375
0.7908110618591309,305.46893310546875,-1117.27294921875,7119.91552734375
0.913000226020813,427.1314697265625,-1108.86767578125,8641.7490234375
0.9237886667251587,468.47222900390625,-1098.515625,11480.5546875
0.49196863174438477,482.0877685546875,-1110.380126953125,11499.6142578125
0.9644120931625366,531.7250366210938,-1091.287109375,14112.724609375
0.7900747060775757,627.012451171875,-1092.063720703125,17303.357421875
1.2783746719360352,496.15545654296875,-1128.46044921875,14914.3916015625
1.306532621383667,454.7154846191406,-1118.079345703125,8547.880859375
0.8812338709831238,622.3026123046875,-1093.38818359375,17674.521484375
0.572549045085907,593.7665405273438,-1096.556884765625,16866.375
0.7315489649772644,605.9352416992188,-1098.7900390625,19444.515625
0.9828002452850342,583.09375,-1112.5423583984375,16347.11328125
0.8277889490127563,572.8972778320312,-1114.426513671875,17909.765625
0.8546722531318665,454.0824279785156,-1115.169921875,10639.0244140625
1.278371810913086,539.2352905273438,-1138.71923828125,15958.5849609375
0.7592885494232178,473.8029479980469,-1107.6546630859375,13062.2548828125
0.9007753133773804,349.3572082519531,-1125.0830078125,7507.990234375
0.775641679763794,301.4867858886719,-1113.3157958984375,190.79966735839844
0.8244782090187073,309.57220458984375,-1106.496826171875,11223.8291015625
0.9238042831420898,387.13543701171875,-1118.1795654296875,6349.6298828125
0.899867057800293,453.4139404296875,-1122.316650390625,11336.4609375
0.6269705295562744,441.0616760253906,-1090.83447265625,8956.0869140625
1.1603856086730957,380.1969909667969,-1111.3330078125,8025.724609375
1.0611600875854492,225.00144958496094,-1103.6624755859375,5450.2685546875
1.0839707851409912,177.4864501953125,-1119.67041015625,3822.29052734375
1.018858551979065,142.01507568359375,-1113.001708984375,3887.013427734375
1.0371710062026978,99.4973373413086,-1122.64501953125,914.713623046875
0.7252711653709412,194.3707275390625,-1112.42041015625,1829.3751220703125
1.4555768966674805,181.07318115234375,-1126.75,295.7557678222656
1.214038372039795,98.42671203613281,-1120.823486328125,919.3815307617188
1.4551376104354858,186.78712463378906,-1111.492431640625,4169.7119140625
1.000215768814087,177.55010986328125,-1108.8587646484375,1777.0010986328125
1.3543790578842163,72.4435043334961,-1118.193359375,1781.9698486328125
1.4059033393859863,237.93572998046875,-1120.112548828125,4870.17236328125
1.361668348312378,224.8892364501953,-1118.1162109375,4499.94677734375
1.2368900775909424,295.0953369140625,-1123.3486328125,1420.2530517578125
1.5379338264465332,179.4027099609375,-1122.3353271484375,1302.24853515625
0.8202522397041321,449.2146911621094,-1120.4302978515625,12122.20703125
1.1623913049697876,421.78656005859375,-1116.02490234375,8981.00390625
1.6154160499572754,529.3178100585938,-1115.1199951171875,14299.67578125
1.0714889764785767,444.61761474609375,-1114.9208984375,11096.322265625
1.6195200681686401,454.7510070800781,-1109.810791015625,12842.9638671875
1.909543514251709,354.5931701660156,-1129.5657958984375,3947.8505859375
1.0935231447219849,381.0428466796875,-1098.034423828125,9616.8916015625
1.143272876739502,398.5948486328125,-1116.864013671875,6506.38427734375
1.1573059558868408,419.2572937011719,-1113.870849609375,9511.814453125
1.2947866916656494,366.60968017578125,-1121.4482421875,8960.9052734375
1.202880620956421,429.2422790527344,-1117.888427734375,10618.349609375
1.2125096321105957,369.6416931152344,-1113.8099365234375,3531.184326171875
1.2278765439987183,347.7369384765625,-1121.623046875,8135.24853515625
1.3513734340667725,400.0343322753906,-1123.561279296875,11307.1474609375
1.5153692960739136,303.0824890136719,-1089.52685546875,1804.4244384765625
1.060559868812561,302.5965881347656,-1129.627685546875,5626.83984375
1.2523938417434692,337.3201904296875,-1136.593505859375,7965.439453125
1.3263428211212158,350.7560119628906,-1102.43017578125,5538.66796875
0.9361494183540344,544.538818359375,-1113.6588134765625,13435.220703125
1.1200432777404785,494.0614013671875,-1110.6668701171875,12618.3125
1.2903183698654175,442.5833435058594,-1122.090087890625,8866.1552734375
0.6034725308418274,510.4539794921875,-1109.140625,14576.4169921875
0.44397181272506714,486.03887939453125,-1114.618408203125,11725.041015625
1.046806812286377,494.620849609375,-1116.3525390625,10682.53125
1.1204686164855957,515.9801635742188,-1124.19775390625,11938.5126953125
1.0316413640975952,471.5530700683594,-1116.36474609375,10410.8173828125
1.1046035289764404,303.806396484375,-1112.48486328125,3374.472900390625
0.8901113867759705,314.66259765625,-1126.9620361328125,6180.45654296875
0.44791656732559204,210.03518676757812,-1109.52490234375,538.5048828125
0.9030267000198364,248.276611328125,-1101.270263671875,4943.6650390625
1.2994807958602905,245.9645233154297,-1117.80419921875,6303.36328125
1.0434796810150146,121.94208526611328,-1120.736083984375,969.4178466796875
0.9227955937385559,232.02455139160156,-1126.53076171875,1497.2930908203125
1.2671257257461548,244.07455444335938,-1112.762939453125,4786.86767578125
1.3029414415359497,67.45230102539062,-1122.016845703125,250.66700744628906
1.5663695335388184,174.47024536132812,-1117.08740234375,1556.4259033203125
1.503370761871338,288.8108215332031,-1123.61279296875,2522.142333984375
0.9353572726249695,238.3759765625,-1108.9945068359375,6374.70556640625
1.4640679359436035,414.8662109375,-1125.51708984375,7309.63037109375
1.4728095531463623,198.1463165283203,-1131.443359375,2183.26416015625
1.289951205253601,221.3878631591797,-1120.4779052734375,1583.2506103515625
1.413451910018921,110.99728393554688,-1098.454833984375,3244.553466796875
1.0650286674499512,348.4567565917969,-1121.74755859375,8075.87939453125
1.177820086479187,305.8326721191406,-1112.9794921875,6005.6201171875
0.528840184211731,298.6787414550781,-1119.250732421875,6.294538497924805
0.8873145580291748,206.06884765625,-1114.91650390625,2939.92041015625
1.1063312292099,179.90835571289062,-1109.969482421875,2900.02880859375
0.8029736280441284,130.4684600830078,-1091.8662109375,1863.296142578125
0.7596582174301147,240.89466857910156,-1096.064697265625,4492.134765625
0.7276421785354614,150.9304656982422,-1098.1470947265625,5071.63427734375
1.394058346748352,242.1325225830078,-1128.444580078125,5929.5771484375
1.0855791568756104,157.10777282714844,-1128.923095703125,880.3409423828125
1.2791341543197632,180.1652069091797,-1121.22705078125,778.8883666992188
1.4475514888763428,239.44927978515625,-1119.0443115234375,6807.4755859375
1.5391459465026855,150.26124572753906,-1125.319580078125,591.3206176757812
1.184234619140625,316.0253601074219,-1104.503173828125,6376.3828125
1.1854828596115112,406.0541076660156,-1101.4560546875,8428.5087890625
1.3575841188430786,475.6336669921875,-1093.8232421875,13212.765625
1.3975775241851807,526.9972534179688,-1122.040771484375,13703.23046875
0.9185583591461182,431.82208251953125,-1097.8349609375,10213.57421875
1.1896510124206543,566.18994140625,-1120.03955078125,15257.412109375
0.9219921231269836,456.66162109375,-1093.495361328125,12180.1923828125
0.7386329174041748,487.8321228027344,-1106.99462890625,11110.0498046875
1.0869120359420776,476.3182373046875,-1110.310302734375,11096.6689453125
0.6083032488822937,485.99224853515625,-1094.22900390625,12647.52734375
1.2969897985458374,551.9353637695312,-1114.113037109375,12685.1142578125
0.8683246970176697,554.1688232421875,-1099.716552734375,14141.25390625
1.0821199417114258,639.4403686523438,-1110.671630859375,18354.61328125
1.2756210565567017,622.8050537109375,-1117.43798828125,16099.9384765625
1.2654595375061035,624.20751953125,-1118.54443359375,15427.7607421875
1.024794340133667,646.0682983398438,-1112.764892578125,18767.40234375
1.2265933752059937,647.1535034179688,-1119.17236328125,17955.501953125
0.936845064163208,643.3079223632812,-1119.537841796875,19370.619140625
1.2964544296264648,645.27294921875,-1112.1463623046875,18927.173828125
1.2485827207565308,609.7262573242188,-1098.89501953125,17280.98828125
0.6694236397743225,745.354248046875,-1114.6396484375,21779.61328125
0.9437694549560547,651.5492553710938,-1108.647705078125,16624.109375
1.044664740562439,427.4077453613281,-1116.010009765625,10918.095703125
